,_id,product_name,review_date,review_content,review_star,review_writer
135,651259c4cc39635438e0fb95,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2023.05.15,"<구성성분>\n\n✔️(루테인+지아잔틴+오메가3)가 알맞게 배합되어 나온 제품입니다.\n\n✔️루테인은 마리골드 꽃에 들어있는 성분으로 눈의 망막 및 *황반의 구성성분 입니다.\n\n✔️루테인은 녹황색채소나 과일에 많이 들어있는 영양소로 블루베리에 좋은 성분이 들어 강력한 항산화 효과가 있습니다\n(눈에 좋은 식품: 당근, 연어)\n\n✔️루테인과 지아잔틴은 똑같은 효능(황반 색소 밀도를 높이는 효능)과 아스타잔틴은 눈의 피로도를 개선해 주는 기능을 합니다.\n\n*루테인지아잔틴복합추출물 20mg\n*EPA+DHA=600mg, 비타민A,E,B1,B2,아연,셀레늄\n*1캡슐당 1,050mg×30캡슐(31.5g)\n*건강기능식품 인증, 우수건강기능식품제조기준 인증 받음.\n\n<제품을 섭취해야 하는 이유>\n\n1. 황반- 망막의 일부로 가장 안쪽에 있으며 시세포가 밀집되어 있어 빛을 선명하고 정확하게 받아들여 사진기의 필름과 같은 역할을 합니다.\n황반색소가 줄어들면 망막과 눈의 기능이 나빠지기 쉽기 때문에 꼭 챙겨 먹어야 하는 제품입니다.\n\n2. 신체는 20세 전후로 성장하지만 시력은 7세 이전에 완성 된다합니다.\n신체 중에서 가장 노화가 빨리되는 곳은 눈이며 시력의 90%를 차지하는 황반색소는 50대에는 20대의 반도 못 미칩니다.\n\n❤️그러므로 체내 합성이 불가능 함으로 먹어서 섭취해야 해요(꾸준히 드실 것)❤️\n\n<효능>\n노화된 눈 황반색소 유지 및 건강도움, 건조한 눈, 혈중 중성지질 및 혈행 개선\n\n<제품을 드셔야하는 분들>\n눈의 노화진행되는 분, 자주 침침함을 느끼는 분, 컴퓨터나 폰사용하는 분, 잦은 운전으로 눈의 영양 공급의 필요한 분\n\n<효과>\n눈기능 개선, 눈 노화 방지, 야맹증(어두운 곳 시각적응)\n\n\n<복용법>\n1일 1회 1번 드세요\n\n<총 평 후 기>\n알약이 크지만 매끄러워 잘 넘어가네요.\n오메가3와 지아잔티까지 합쳐져서 알약도 큰데 한번에 두가지를 섭취할 수 있어 1석 2조의 효과네요.\n\n이 제품을 고른 이유는 다른 제품보다 함량이 높고 제약회사도 믿음이 가고 무엇보다 눈이 뻑뻑하고 뿌연게 사라져 꾸준히 복용중 입니다.\n\n이 제품은 속도 쓰리지않구요~\n\n나이들어서 관리하는 것도 맞겠지만\n인체 기관 중 가장 많은 활성산소를만들어 내는 기관이라 젊은 사람들도 늦기전 미리 관리해주는 것도 좋을 것 같구요.\n\n눈에 피로도를 줄여 줄 수 있는 황산화 작용 효과로 청색광으로 생성되는 활성산소를 제거할때 백내장 위험을 낮춰준다고 해요.\n그래서 루테인과 지아잔틴까지 들은 제품을 선택했어요.\n\n콜레스테롤 수치와 눈이 따갑고 건조하고 흐리게 보여 꾸준히 사서 먹고 있는데 건조한게 많이 사라지니 눈도 좀 흐린게 나아지니 눈이 훨씬 부드러워지고 편해요.\n효과가 좋아 이 제품만 사게되요~~\n포장도 깔끔하게 되어 있어 효과를 본 만큼 선물 주기에도 손색이 없어 효과를 본 만큼 선물하고 있어요.\n벌써 몇 통이나 주문하는지 모르겠어요.\n\n네이버에 최저가를 쳐봐두 가격이 비슷하면\n전 쿠팡에서 사용~~\n\n❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️\n다들 건강한 눈이 되셔서 건강들 하세요~\n도움이 되셨다면 ""도움이 돼요"" 눌러주셔용^^\n❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5.0,힌둥만세 
136,651259c4cc39635438e0fb96,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.07.04,"❤️구성성분\n✔️(루테인+지아잔틴+오메가3)가 알맞게 배합되어 나온 제품입니다.\n\n✔️루테인은 마리골드 꽃에 들어있는 성분으로 눈의 망막 및 *황반의 구성성분 입니다.\n\n✔️루테인은 녹황색채소나 과일에 많이 들어있는 영양소로 블루베리에 좋은 성분이 들어 강력한 항산화 효과가 있습니다(눈에 좋은 식품: 당근, 연어)\n\n✔️루테인과 지아잔틴은 똑같은 효능(황반 색소 밀도를 높이는 효능)과 아스타잔틴은 눈의 피로도를 개선해 주는 기능을 합니다.\n\n*루테인지아잔틴복합추출물 20mg\n*EPA+DHA=600mg, 비타민A,E,B1,B2,아연,셀레늄\n*1캡슐당 1,050mg×30캡슐(31.5g)\n*건강기능식품 인증, 우수건강기능식품제조기준 인증 받았네요\n\n❤️제품을 섭취해야 하는 이유\n\n1. *황반-망막의 일부로 가장 안쪽에 있으며 시세포가 밀집되어 있어 빛을 선명하고 정확하게 받아들여 사진기의 필름과 같은 역할을 합니다.\n황반색소가 줄어들면 망막과 눈의 기능이 나빠지기 쉽기 때문에 꼭 챙겨 먹어야 하는 제품입니다.\n\n2. 신체는 20세 전후로 성장하지만 시력은 7세 이전에 완성 된다합니다.\n신체 중에서 가장 노화가 빨리되는 곳은 눈이며 시력의 90%를 차지하는 황반색소는 50대에는 20대의 반도 못 미칩니다.\n\n☑️그러므로 체내 합성이 불가능 함으로 먹어서 섭취해야 해요(꾸준히 드실 것)\n\n❤️효능\n노화된 눈 황반색소 유지 및 건강도움, 건조한 눈, 혈중 중성지질 및 혈행 개선\n\n❤️제품을 드셔야하는 분들\n눈의 노화진행되는 분, 자주 침침함을 느끼는 분, 컴퓨터나 폰사용하는 분, 잦은 운전으로 눈의 영양 공급의 필요한 분\n\n❤️효과: 눈기능 개선, 눈 노화 방지, 야맹증(어두운 곳 시각적응)\n\n\n❤️복용법: 1일 1회 1정\n\n❤️후 기:\n알약이 크지만 매끄러워 잘 넘어가네요. 오메가3와 지아잔티까지 합쳐져서 알약도 큰데 한번에 두가지를 섭취할 수 있어 1석 2조의 효과네요. 나이드니 챙겨먹어야 할 영양제들로 물배가 차네요.. ㅜ.ㅡ\n\n이 제품을 고른 이유는 다른 제품보다 함량이 높고 제약회사도 믿음이 가서 제품으로 꾸준히 복용중 입니다.\n\n속도 잘쓰린 편인데 속도 쓰리지않네요\n\n콜레스테롤과 눈이 따갑고 건조하고 흐리게 보여 꾸준히 사서 먹고 있는데 건조한게 많이 사라지니 눈도 좀 흐린게 나아지니 눈이 훨씬 부드러워지고 편해요. 효과가 좋아 이 제품만 사게되요~~\n\n네이버에 최저가를 쳐봐두 가격이 비슷해서 쿠팡에서 샀어요\n\n♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡\n다들 건강한 눈이 되셔서 건강들 하세요~\n도움이 되셨다면 ""도움이 돼요"" 눌러주셔용^^\n♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡",5.0,힌둥만세 
137,651259c4cc39635438e0fb97,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2023.01.04,1.구매이유\n\n매일 오랜시간 스마트폰 또는 티비\n\n컴퓨터 모니터를 보는 눈을 위해\n\n루테인 지아잔틴 오메가3를 한번에\n\n섭취할 수 있는 영양제를 챙겨서\n\n복용하고 있어요\n\n\n2.장점&특징\n\n● 루테인 + 지아잔틴\n(루테인 지아잔틴 복합 추출물)\n\n오메가3\n(EPA 및 DHA함유유지)\n\n눈의 노화는 물론 눈 건조까지\n\n잡을 수 있도록 눈 건강 기능성이 인정\n\n● 루테인지아잔틴복합추출물\n\n1일 최대섭취량20mg함유\n\n● 하루 1캡슐\n\n● 루테인 지아잔틴을 포함한 8중 복합구성\n\n● PTP 개별 안심포장\n\n\n3.단점\n\n큰 알약이 부담스럽게 느끼실 수 있어요\n\n\n4.추천\n\n약 10년전 라섹을 한 후\n\n눈 관리를 잘 해주려고 노력중 이에요\n\n눈 시림과 건조함이\n\n늘 동반 되어 인공눈물도\n\n항상 구비해두었었는데요\n\n루테인만 복용했을때는\n\n잘 못느꼈는데\n\n오메가3와 함께 꾸준히 복용하니\n\n눈시림이 확연히 줄더라구요\n\n따로 먹기에 번거로워서\n\n요즘은 이렇게 함께 되어있는\n\n제품만 찾아 구매하고 있어요\n\n알약이 조금 크지만\n\n목넘김이 부드러워요\n\n평생 함께해야할 소중한 눈건강을 위해\n\n앞으로도 꾸준히 구매하여\n\n복용할 예정이에요^^\n\n\n>>>>>>>>>>>>>>>>>>>>>>>>>>>>>\n\n\n필요에 의해 직접 구매 후 작성된 리뷰에요\n\n작게나마 구매에 도움이 되시길 바래봅니다 ^^\n\n날씨가 많이 추워 졌네요\n\n모두 감기 조심하셔요 ~~,4.0,부경고 
138,651259c4cc39635438e0fb98,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2023.04.26,눈건강엔 루테인이잖아요. 요즘 환절기라 날씨가 너무 건조해지고\n미세먼지고 많아지면서 눈이 너무 뻑뻑해지고 아프더라구요.\n미세먼지도 심한데 꽃가루도 날리고 정말 이번 봄 너무 힘들더라구요.\n눈도 뻑뻑해지고 비염도 심해지고.. 없던 두통까지 생기고 인공눈물은\n넣어도 잠깐이고 계속 마르고 아프고 압박감이 들더라구요.\n이러다 큰일나겠다 싶어 눈건강에 좋은 영양제를 찾다가 요것을 발견했습니다.\n혈행건강까지 개선 가능한 오메가3도 함께 있는 제품을 찾고 있었는데\n요 제품이 눈에 딱 띄더라구요. 총 30캡슐씩 하루에 한 캡슐씩 먹으면 되고\n3개 구성이라 3개월치로 넉넉한 구성입니다.\n3개월 꾸준히 먹어보고 눈 좀 건강해지면 좋겠습니다 ㅜㅜ\n꾸준히 한번 먹어보려구요 모두 눈건강을 위해 화이팅!,5.0,홍*석 
139,651259c4cc39635438e0fb99,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2023.02.28,중외제약 거라서요\n제품인정하고\n또 구매합니다\n\n캡슐이 좀크기는 하지만\n매끄럽게\n잘 넘어갑니다\n\n눈에 좋은 비타민 A랑\n오메가3까지\n또 결명자 추출물\n헤마토 쿠크스\n함께 들어 있어서\n큰도움이됩니다\n\n이성분이 확실이\n들어있어서\n눈 이 부드러운 느낌이\n납니다\n\n당뇨인 우리부부에게\n눈 건강의도움이되요\n벌써\n5번도 넘게 사고\n84세인 친정\n어머니 께도\n계속 사드리고 있습니다\n\n눈 부심과\n메마름의\n도움이됩니다\n\n많은 제품\n고르시느라\n고생 하지마시고\n이제품을 선택해보셔요\n\n갑각류의 붉은 색\n알러지가\n있으신분들은\n차고하셔요\n저희 가족중에\n알러지가나서\n못먹는사람도있어요\n\n그많큼 재료가\n쓰여 있는데로\n확실하게 들어 있다는게\n증명됩니다\n추처합니다\n도움이 되셧으면\n눌러주시면\n감사합니다 ✌️,5.0,힌둥만세 
140,651259c4cc39635438e0fb9a,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2023.03.20,아주 알이 큽니다.\n그렇지만 영양제 복용해야 할 나이라 시켰습니다.\n루테인지아잔틴+오메가.\n두가지 복합성분이라 더욱좋아요.\n프리미엄라인이라 더좋구요.\n\n루테인 지아잔틴. 비타민a성분 아연.셀레늄까지~~~♡\n\n요즘 눈이침침했는데.\n오메가까지 섭취할수있으니 좋구요.\n덜비려서 좋아요.\n오메가 는 간혹 비린 느낌이라 먹기싫었거든요\n\n혈행 건강 개선.\n눈건강. 건조한 눈 개선.\n열심히 먹겠습니다.\n가격도 좋습니다.\n남편이랑 나눠 먹을게요.,5.0,박*영 
141,651259c4cc39635438e0fb9b,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.01.04,알약이 커지만 물컹해서 삼키는덴 무리없었어요 딱딱한건 삼킬때 목에 기스날수도있는데 ~근데 이건 커서 다른 알약들과 삼킬때 무리감이 있네요!!그래도 이걸 선택한이유는 정보를 보니 루테인중 너무 좋은거 같아서 주문했어요 테스트해보니 물에도 잘녹고 오메가3도 있고 지아잔티이라 효과도 높을꺼 같아요 평소 정말 먹고 안먹고 큰차이를 느꼈어요 귀찮아서 한달 안먹었더니 눈이 침침하고 잘안보이구 시력이 급나빠졌더라구요ㅜㅜ 먹고안먹고 큰차이를 느꼈죠 님들아 꾸준이먹고 새해엔 눈건강하세요!!,5.0,Queensia 
142,651259c4cc39635438e0fb9c,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.09.14,"와우회원가 25,120원\n평소 안구건조증으로 힘든데 환절기가 되면 결막염까지 생겨 더 힘들어요.\n얼마전 오메가3를 다 먹었는데 루테인 검색하다보니 오메가3까지 포함되어 있다길래 이 제품으로 구입했어요.\n알약이 크다고 해서 조금 꺼려졌는데 말랑해서 넘기기는 괜찮네요.\n\n눈 망막의 중심시력을 담당하는 황반의 구성물질인 루테인과 황반색소 밀도를 유지하는 지아잔틴,\n건조한 눈 개선을 위한 오메가3(EPA 및 DHA함유유지)\n여기에 비타민 A, 비타민 B1, 비타민 B2, 비타민 E\n미네랄 2종(셀레늄, 아연)\n블루베리 농축분말, 빌베리 추출분말, 결명자 추출분말, 헤마토코쿠스 추출물로 만들었답니다.\n\n꾸준히 먹어보고 후기 또 적을게요",5.0,차*은 
143,651259c4cc39635438e0fb9d,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.11.27,나이가 들어가면서 노안인지 자꾸 초점이 멀어지는듯해서 영양제 알아보다가 구매한 영양제 중외제약 루테인 지아잔틴 캡슐의크기가 크지않아서 목넘김이 부드러워요 노화랑 인해감소됄수 있는 황반색소밀도로 유지하여 눈건강에 도움을 줄수있고 건조한 눈을 개선하여 도움을 줄수있고 오메가3 함유로 혈중 중성지방은 혈행개선에 도움을 준다니 꾸준히 먹어봐야겠습니다.,5.0,김*준 
144,651259c4cc39635438e0fb9e,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.06.05,알이 좀 크긴 하지만 말랑 거려서 묽을 넉넉히 마시면 부드럽게 잘 넘어가요 편리합니다 약 복용 하기 전과 후가 확실히 달라요 훨씬 좋아요 1년정도 안 먹었더니 급격히 눈이 나빠져서 오메가3 가 함유된 눈영양제를 찾다가 이제품으로 구매했는데 정#성 배우가 광고하는 거랑 비교 분석 후 이제품 조합이 더 많은 함량이 들어 있어서 이제품으로 구매해서 꾸준히 복용 중 입니다 지금은 인공눈물 하루 1번정도 예의상 넣고 있습니다 추천합니다 눈이 뻐근하고 피로하신 분들 개인차가 있겠지만 너무 좋아요 제게는 쭈욱 이제품으로 정했어요,5.0,별사이 
145,651259c4cc39635438e0fb9f,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2023.03.26,루테인은 꼭 먹고 있는 영양제로 떨어져서 재구매 해요.\n쿠팡에서 샀지만 로켓배송이 아닌 택배로 발송 되어 왔는대도 정말 빨리 도착했어요.\n캡슐의 크기가 적당해서 목넘김이 좋고 오메가3가 들어있어서 어취가 날수도 있지만 어취걱정없이\n섭취할수 있어서 좋아요.\n루테인을 먹고 안먹고는 눈 건조에서 티가 나는대 안먹으면 정말 건조해서 빼먹을수가 없어요.\n꾸준히 복용하고 있고 다 먹음 재 구매 하려고 해요.,5.0,최*채 
146,651259c4cc39635438e0fba0,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2023.03.29,쿠폰 할인이 더욱 많아 다른 싸이트 보다 훨씬 저렴하게 구매하였습니다.\n역시 쿠팡만이 가능했으리라 생각합니다.\n판매자님 넘 감사하구요\n대박나세요!!,5.0,고*정 
147,651259c4cc39635438e0fba1,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.04.23,"비타민.루테인등 필수 영양분을 아무리 고르게 섭취한다고 해도 일상으로 먹는 식상활에서는 모든걸 100% 섭취한다는게 불가능하고 꼭 필요한 것은 해당 건강식품으로 보충하는게 올바른 선택이라고 생각함\n따라서 가장 믿을 수 있는 메이커.브랜드로 이 제품을 선택했고, 모든면에서 최상의 선택이었고 매우 만족합니다. 계속해서 구매할께요~~",5.0,김*환 
148,651259c4cc39635438e0fba2,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2021.10.14,"눈노화로 눈건강을 생각해서 주문해서 먹고있습니다. 재주문인데, 이조합이 제일저렴하군요. 어차피 계속먹을꺼라서 재주문했는데, 상품에 대한 성분이나 함량이 제품에는 표기가 안되어있는데... 성분이나 함량 믿을수있는것이겠지요?",4.0,김*명 
149,651259c4cc39635438e0fba3,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.09.19,택배배송이지만 로켓배송보다 빨리 와있어서 놀랬어요.\n포장도 꼼꽁하게 해서 보내주셨어요. 오메가3루테인은 꼭 챙겨먹고 있는대 먹었을때와 안먹었을때 차이가 확실해요.\n눈건조함과 빛번짐 줄어들어서 밤운전 하기 싫어 했었는대 이젠밤 운전도 할수 있네요. 오메가3는 어취가 심해서 못먹는 제품도 있는대 어취걱정없이 섭취후 부작용 없이 없네요.\n\n빼먹지 않고 열심히 먹을께요.,5.0,최*채 
150,651259c4cc39635438e0fba4,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.12.12,캡슐 특유의 냄새가 나서 먹기 힘들어요\n\n목넘김도 좋지 않네요 ㅠㅠ\n\n일주일 정도 억지로 복용했으나 실패했어요\n\n도저히 비리고 냄새나서 못먹고 있네요\n\n건강을 위해서 먹어보려 했으나 …\n\n전 도저히 먹을 수 없어서 3박스를 어찌해야할지\n\n참….. 막막하네요,3.0,그대리에타 
151,651259c4cc39635438e0fba5,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2021.03.03,알약이 보통 알약보다 2배크기입니다 너무 커서 깜놀했네요\n그만큼 성분이 좋다고 생각합니다만 큰 알약을 삼키기 어려운 분은 고민이 필요할거 같네요 구성과 성분은 가성비 대비 만족합니다^^ ( 갈색이 구매한 제품이고 노란색은 집에서 챙겨먹는 건강식품 알약),4.0,오*현 
152,651259c4cc39635438e0fba6,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.11.29,평소에 눈이 침침했는데 꾸준히 먹고 좋아졌으면 합니다.,5.0,류*수 
153,651259c4cc39635438e0fba7,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2021.10.21,전에 먹던게 작아서인지 먹기는 상당히 부담스럽게 컸어오\n눈도 많이 건조하고 노화도 걱정되시켰는데 먹고 효과좋았으면 합니다\n아직한알밖에 복용안해서 따로 추가후기 올릴께요\n복합적인 거라 오메가 따로 안행겨먹어도되서 경제적이긴하네요,4.0,이*정 
154,651259c4cc39635438e0fba8,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.09.16,40대 중후반..노안이 시작되는거 같아서ㅠ\n남편이랑 같이 먹으려고 주문했어요ㅡ\n\n여러가지 먹는것도 번거로운데..\n오메가3가 포함돼있대서..ㅎ\n한꺼번에 편하게 복용하고자 구매합니다\n몸에 좋은효과로 작용했음 좋겠습니다,4.0,신*경 
155,651259c4cc39635438e0fba9,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2020.11.24,사진보다 박스가크네요!! 작을줄알았는데 커서 좋네요 감사합니다,5.0,김*영 
156,651259c4cc39635438e0fbaa,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2021.09.15,루테인꾸준히 섭취하고있는데 오메긴3도 먹어야하고~~~\n나이드니 챙겨먹어야할게 하나씩 늘어나네요\n루테인과오메가 따로 먹다가 한번에 섭취할수있어 편리하고 머기편해서 구매~~\n잘챙겨먹고있습니다\n꾸준히 챙겨먹어야 효과있겠죠,5.0,장*주 
157,651259c4cc39635438e0fbab,"JW중외제약 루테인 지아잔틴 오메가3, 3개, 30정, 30정",2022.01.07,"두 번째 구매입니다!\n네이버에서 구매했다가 쿠팡도 비슷한 가격 팔아서 쿠팡에서 구매했네요.\n1년 가까이 먹고 있는데, 다른 영양제들이 그렇듯이 효과는 잘 모르겠지만, 오메가3도 들어있다기에 꾸준히 섭취하고 있습니다",5.0,박*아 
